DEVICE ID,ODP INDEX,ODP NAME,LATITUDE,LONGITUDE,CLUSNAME,CLUSTERSATATUS,AVAI,USED,RSV,RSK,IS TOTAL,Telkom Regional,Telkom Witel,Telkom Datel,Telkom STO,Telkom STO Deskripsi,ODP INFO,UPDATE DATE,TGL GOLIVE,TAHUN ODP,BULAN ODP,KATEGORI,NAMA PROYEK,KABUPATEN KOTA,PROVINSI,OCC 1,OCC 2,ID ODP,Telkomsel Area,Telkomsel Regional,Telkomsel Branch,Telkomsel Cluster,Validasi STO,Validasi ODC,Jarak ODP ke ODC (Meter),Jarak ODC ke STO (Meter),Jarak ODP ke STO (Meter),Validasi Provinsi,Validasi Kabupaten Kota,Validasi Kecamatan,Validasi Kelurahan,Telda
9123943798,,ODP-TNZ-FW/21,-6.942981,112.042554,,,2,14,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:23:02,44789,2022,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1206975679,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,BEKTIHARJO,TUBAN
2481795696,,ODP-TNZ-FV/46,-6.915067,112.053979,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:21:06,43222,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353722783,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,TEGALAGUNG,TUBAN
2481795706,,ODP-TNZ-FH/51,-6.910219,112.064228,,,2,14,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:24:27,43222,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353722786,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,GEDONGOMBO,TUBAN
9123943793,,ODP-TNZ-FW/19,-6.940669,112.036554,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:23:11,44789,2022,8,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1206975676,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,SEMANDING,PRUNGGAHAN KULON,TUBAN
2262796227,,ODP-TNZ-FQ/22,-6.905312,112.057687,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:22:48,43153,2018,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,323948256,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,SIDOREJO,TUBAN
2252519161,,ODP-TNZ-FS/17,-6.898741,112.068839,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:24:20,43151,2018,2,NON TITO,,,JAWA TIMUR,0.875,ORANGE,323893491,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,SENDANGHARJO,TUBAN
9340319263,,ODP-MRR-FAG/15,-6.798816,111.978452,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,MRR,,,2024-03-16 23:23:45,44834,2022,9,NON TITO,,,JAWA TIMUR,0.875,ORANGE,1228527305,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,JENU,RAWASAN,TUBAN
2481795840,,ODP-TNZ-FJ/35,-6.904379,112.150479,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:24:35,43222,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353722827,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,LERAN KULON,TUBAN
2481795930,,ODP-TNZ-FJ/26,-6.902513,112.132473,,,1,7,0,0,8,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:24:43,43222,2018,5,NON TITO,,,JAWA TIMUR,0.875,ORANGE,353722855,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,PALANG,PUCANGAN,TUBAN
2252519140,,ODP-TNZ-FN/23,-6.898792,112.058993,,,1,15,0,0,16,REGIONAL 5,MADIUN,TUBAN,TNZ,,,2024-03-16 23:23:58,43151,2018,2,NON TITO,,,JAWA TIMUR,0.9375,ORANGE,323893477,AREA 3,JATIM,LAMONGAN,TUBAN BOJONEGORO,,,0,0,0,JAWA TIMUR,TUBAN,TUBAN,DOROMUKTI,TUBAN
